"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 05 18:54:10 GMT 2023","Sun Feb 05 18:54:20 GMT 2023","9590","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [5] , FCA, silver-price",""
"passed","Sun Feb 05 18:58:07 GMT 2023","Sun Feb 05 18:58:16 GMT 2023","9003","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [30] , FCA, orange-juice-futures-may-2022-commodity",""
"passed","Sun Feb 05 19:53:40 GMT 2023","Sun Feb 05 19:53:55 GMT 2023","15123","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [15] , FCA, orange-juice-spot-commodity",""
"passed","Sun Feb 05 19:56:43 GMT 2023","Sun Feb 05 19:56:52 GMT 2023","8843","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [32] , FCA, uk-cocoa-futures-may-2022-commodity",""
"passed","Sun Feb 05 18:46:05 GMT 2023","Sun Feb 05 18:46:14 GMT 2023","8540","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [40] , FCA, us-natural-gas-futures-ngv22-commodity",""
"broken","Sun Feb 05 20:05:21 GMT 2023","Sun Feb 05 20:05:26 GMT 2023","4829","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [41] , FCA, us-natural-gas-futures-ngx22-commodity",""
"passed","Sun Feb 05 19:28:07 GMT 2023","Sun Feb 05 19:28:17 GMT 2023","9671","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [38] , FCA, us-crude-oil-futures-november-2022-commodity",""
"passed","Sun Feb 05 19:01:11 GMT 2023","Sun Feb 05 19:01:20 GMT 2023","8518","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [5] , FCA, silver-price",""
"passed","Sun Feb 05 18:40:22 GMT 2023","Sun Feb 05 18:40:31 GMT 2023","8848","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [5] , FCA, silver-price",""
"passed","Sun Feb 05 19:27:31 GMT 2023","Sun Feb 05 19:27:40 GMT 2023","8878","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [34] , FCA, us-crude-oil-futures-apr-2022-commodity",""
"passed","Sun Feb 05 18:52:55 GMT 2023","Sun Feb 05 18:53:04 GMT 2023","8781","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [42] , FCA, us-natural-gas-futures-ngz22-commodity",""
"failed","Sun Feb 05 19:40:28 GMT 2023","Sun Feb 05 19:40:36 GMT 2023","8031","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [30] , FCA, orange-juice-futures-may-2022-commodity",""
"passed","Sun Feb 05 18:32:55 GMT 2023","Sun Feb 05 18:33:09 GMT 2023","13537","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [10] , FCA, platinum-price",""
"passed","Sun Feb 05 19:31:13 GMT 2023","Sun Feb 05 19:31:22 GMT 2023","8969","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [11] , FCA, carbon-emissions-futures-ecfz23-commodity",""
"passed","Sun Feb 05 19:36:31 GMT 2023","Sun Feb 05 19:36:40 GMT 2023","8667","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [3] , FCA, gold-price",""
"passed","Sun Feb 05 18:59:11 GMT 2023","Sun Feb 05 18:59:20 GMT 2023","8958","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [37] , FCA, us-crude-oil-futures-may-2022-commodity",""
"broken","Sun Feb 05 18:44:28 GMT 2023","Sun Feb 05 18:44:32 GMT 2023","4493","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [28] , FCA, nickel-spot-commodity",""
"passed","Sun Feb 05 18:56:20 GMT 2023","Sun Feb 05 18:56:31 GMT 2023","10587","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [19] , FCA, iron-ore-spot-commodity",""
"passed","Sun Feb 05 18:29:34 GMT 2023","Sun Feb 05 18:29:43 GMT 2023","8448","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [35] , FCA, us-crude-oil-futures-august-2022-commodity",""
"passed","Sun Feb 05 19:05:37 GMT 2023","Sun Feb 05 19:05:47 GMT 2023","9393","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [35] , FCA, us-crude-oil-futures-august-2022-commodity",""
"passed","Sun Feb 05 18:37:03 GMT 2023","Sun Feb 05 18:37:15 GMT 2023","11625","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [32] , FCA, uk-cocoa-futures-may-2022-commodity",""
"passed","Sun Feb 05 18:35:59 GMT 2023","Sun Feb 05 18:36:11 GMT 2023","11466","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [26] , FCA, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sun Feb 05 19:10:26 GMT 2023","Sun Feb 05 19:10:44 GMT 2023","18219","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [8] , FCA, cotton-no-2-cash-commodity",""
"passed","Sun Feb 05 19:37:40 GMT 2023","Sun Feb 05 19:37:49 GMT 2023","8905","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [11] , FCA, carbon-emissions-futures-ecfz23-commodity",""
"passed","Sun Feb 05 19:01:20 GMT 2023","Sun Feb 05 19:01:29 GMT 2023","9383","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [6] , FCA, copper-price",""
"passed","Sun Feb 05 19:51:48 GMT 2023","Sun Feb 05 19:51:57 GMT 2023","9323","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [3] , FCA, gold-price",""
"passed","Sun Feb 05 19:37:23 GMT 2023","Sun Feb 05 19:37:32 GMT 2023","8766","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [9] , FCA, us-coffee-arabica-spot-commodity",""
"broken","Sun Feb 05 19:30:07 GMT 2023","Sun Feb 05 19:30:11 GMT 2023","4215","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [3] , FCA, gold-price",""
"passed","Sun Feb 05 19:50:05 GMT 2023","Sun Feb 05 19:50:17 GMT 2023","11492","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [39] , FCA, crude-oil-futures-clv21-commodity",""
"passed","Sun Feb 05 18:46:23 GMT 2023","Sun Feb 05 18:46:32 GMT 2023","8892","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [42] , FCA, us-natural-gas-futures-ngz22-commodity",""
"broken","Sun Feb 05 18:35:05 GMT 2023","Sun Feb 05 18:35:12 GMT 2023","7485","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [21] , FCA, brent-crude-oil-futures-aug-2020-commodity",""
"passed","Sun Feb 05 18:59:38 GMT 2023","Sun Feb 05 18:59:47 GMT 2023","9081","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [40] , FCA, us-natural-gas-futures-ngv22-commodity",""
"passed","Sun Feb 05 18:52:18 GMT 2023","Sun Feb 05 18:52:27 GMT 2023","8811","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [38] , FCA, us-crude-oil-futures-november-2022-commodity",""
"passed","Sun Feb 05 19:24:43 GMT 2023","Sun Feb 05 19:24:51 GMT 2023","8715","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [19] , FCA, iron-ore-spot-commodity",""
"passed","Sun Feb 05 19:50:28 GMT 2023","Sun Feb 05 19:50:42 GMT 2023","13814","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [41] , FCA, us-natural-gas-futures-ngx22-commodity",""
"passed","Sun Feb 05 19:21:41 GMT 2023","Sun Feb 05 19:22:00 GMT 2023","19733","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [45] , FCA, wheat-spot-commodity",""
"passed","Sun Feb 05 19:08:15 GMT 2023","Sun Feb 05 19:08:24 GMT 2023","8446","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [41] , FCA, us-natural-gas-futures-ngx22-commodity",""
"passed","Sun Feb 05 20:00:16 GMT 2023","Sun Feb 05 20:00:25 GMT 2023","8989","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [11] , FCA, carbon-emissions-futures-ecfz23-commodity",""
"passed","Sun Feb 05 19:43:41 GMT 2023","Sun Feb 05 19:43:52 GMT 2023","11269","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [6] , FCA, copper-price",""
"passed","Sun Feb 05 18:42:10 GMT 2023","Sun Feb 05 18:42:19 GMT 2023","8719","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [17] , FCA, us-cocoa-cash-commodity",""
"passed","Sun Feb 05 19:52:52 GMT 2023","Sun Feb 05 19:53:01 GMT 2023","9049","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [10] , FCA, platinum-price",""
"passed","Sun Feb 05 19:02:30 GMT 2023","Sun Feb 05 19:02:39 GMT 2023","8848","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [14] , FCA, aluminum-spot-commodity",""
"passed","Sun Feb 05 18:28:16 GMT 2023","Sun Feb 05 18:28:25 GMT 2023","8998","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [26] , FCA, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sun Feb 05 18:53:39 GMT 2023","Sun Feb 05 18:53:54 GMT 2023","14564","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [2] , FCA, us-crude-oil-price",""
"broken","Sun Feb 05 19:53:55 GMT 2023","Sun Feb 05 19:54:00 GMT 2023","5449","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [16] , FCA, lead-commodity",""
"passed","Sun Feb 05 19:49:18 GMT 2023","Sun Feb 05 19:49:30 GMT 2023","11819","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [35] , FCA, us-crude-oil-futures-august-2022-commodity",""
"passed","Sun Feb 05 19:31:31 GMT 2023","Sun Feb 05 19:31:40 GMT 2023","8675","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [13] , FCA, corn-spot-commodity",""
"passed","Sun Feb 05 19:25:59 GMT 2023","Sun Feb 05 19:26:18 GMT 2023","18395","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [24] , FCA, brent-crude-oil-futures-jul-2022-commodity",""
"broken","Sun Feb 05 18:54:20 GMT 2023","Sun Feb 05 18:54:25 GMT 2023","4963","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [6] , FCA, copper-price",""
"broken","Sun Feb 05 18:51:30 GMT 2023","Sun Feb 05 18:51:37 GMT 2023","6375","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [32] , FCA, uk-cocoa-futures-may-2022-commodity",""
"passed","Sun Feb 05 18:33:09 GMT 2023","Sun Feb 05 18:33:20 GMT 2023","11477","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [11] , FCA, carbon-emissions-futures-ecfz23-commodity",""
"passed","Sun Feb 05 19:41:59 GMT 2023","Sun Feb 05 19:42:07 GMT 2023","8454","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [41] , FCA, us-natural-gas-futures-ngx22-commodity",""
"passed","Sun Feb 05 18:49:37 GMT 2023","Sun Feb 05 18:49:46 GMT 2023","9184","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [20] , FCA, brent-crude-oil-futures-apr-2022-commodity",""
