"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 05 09:13:58 GMT 2023","Sun Feb 05 09:13:59 GMT 2023","735","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [26] , ASIC, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sun Feb 05 09:19:28 GMT 2023","Sun Feb 05 09:19:32 GMT 2023","4373","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [37] , ASIC, us-crude-oil-futures-may-2022-commodity",""
"broken","Sun Feb 05 09:24:18 GMT 2023","Sun Feb 05 09:24:19 GMT 2023","828","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [21] , ASIC, brent-crude-oil-futures-aug-2020-commodity",""
"broken","Sun Feb 05 09:14:14 GMT 2023","Sun Feb 05 09:14:15 GMT 2023","766","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [46] , FCA, us-natural-gas-price",""
"broken","Sun Feb 05 09:22:51 GMT 2023","Sun Feb 05 09:22:52 GMT 2023","744","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [44] , ASIC, us-sugar-futures-futures-may-2022-commodity",""
"passed","Sun Feb 05 09:18:38 GMT 2023","Sun Feb 05 09:18:43 GMT 2023","4626","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [26] , ASIC, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sun Feb 05 09:02:18 GMT 2023","Sun Feb 05 09:02:21 GMT 2023","3023","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [20] , ASIC, brent-crude-oil-futures-apr-2022-commodity",""
"broken","Sun Feb 05 08:56:28 GMT 2023","Sun Feb 05 08:56:29 GMT 2023","779","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [21] , ASIC, brent-crude-oil-futures-aug-2020-commodity",""
"broken","Sun Feb 05 09:17:38 GMT 2023","Sun Feb 05 09:17:39 GMT 2023","757","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [42] , ASIC, us-natural-gas-futures-ngz22-commodity",""
"passed","Sun Feb 05 09:03:45 GMT 2023","Sun Feb 05 09:03:48 GMT 2023","3252","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [41] , ASIC, us-natural-gas-futures-ngx22-commodity",""
"passed","Sun Feb 05 08:54:45 GMT 2023","Sun Feb 05 08:54:50 GMT 2023","5397","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [44] , ASIC, us-sugar-futures-futures-may-2022-commodity",""
"broken","Sun Feb 05 09:25:55 GMT 2023","Sun Feb 05 09:26:01 GMT 2023","5888","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [46] , FCA, us-natural-gas-price",""
"passed","Sun Feb 05 09:19:32 GMT 2023","Sun Feb 05 09:19:37 GMT 2023","4695","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [38] , ASIC, us-crude-oil-futures-november-2022-commodity",""
"broken","Sun Feb 05 09:14:15 GMT 2023","Sun Feb 05 09:14:16 GMT 2023","767","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [48] , FCA, gold-price",""
"broken","Sun Feb 05 09:01:48 GMT 2023","Sun Feb 05 09:01:49 GMT 2023","724","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [5] , ASIC, silver-price",""
"broken","Sun Feb 05 09:07:33 GMT 2023","Sun Feb 05 09:07:34 GMT 2023","749","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [14] , ASIC, aluminum-spot-commodity",""
"passed","Sun Feb 05 09:22:58 GMT 2023","Sun Feb 05 09:23:01 GMT 2023","2890","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [49] , FCA, brent-crude-oil-price",""
"broken","Sun Feb 05 09:17:35 GMT 2023","Sun Feb 05 09:17:36 GMT 2023","817","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [38] , ASIC, us-crude-oil-futures-november-2022-commodity",""
"passed","Sun Feb 05 08:52:07 GMT 2023","Sun Feb 05 08:52:12 GMT 2023","4820","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [14] , ASIC, aluminum-spot-commodity",""
"passed","Sun Feb 05 08:59:46 GMT 2023","Sun Feb 05 08:59:49 GMT 2023","3109","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [28] , ASIC, nickel-spot-commodity",""
"passed","Sun Feb 05 08:51:17 GMT 2023","Sun Feb 05 08:51:23 GMT 2023","5412","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [4] , ASIC, brent-crude-oil-price",""
"broken","Sun Feb 05 08:50:27 GMT 2023","Sun Feb 05 08:50:28 GMT 2023","782","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [45] , ASIC, wheat-spot-commodity",""
"passed","Sun Feb 05 08:50:47 GMT 2023","Sun Feb 05 08:50:59 GMT 2023","11410","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [50] , FCA, silver-price",""
"broken","Sun Feb 05 09:14:16 GMT 2023","Sun Feb 05 09:14:17 GMT 2023","776","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [49] , FCA, brent-crude-oil-price",""
"passed","Sun Feb 05 08:51:43 GMT 2023","Sun Feb 05 08:51:48 GMT 2023","4854","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [9] , ASIC, us-coffee-arabica-spot-commodity",""
"passed","Sun Feb 05 09:17:05 GMT 2023","Sun Feb 05 09:17:08 GMT 2023","2805","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [17] , ASIC, us-cocoa-cash-commodity",""
"broken","Sun Feb 05 09:17:28 GMT 2023","Sun Feb 05 09:17:28 GMT 2023","775","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [29] , ASIC, orange-juice-futures-july-2022-commodity",""
"broken","Sun Feb 05 08:56:52 GMT 2023","Sun Feb 05 08:56:53 GMT 2023","740","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [3] , ASIC, gold-price",""
"passed","Sun Feb 05 09:08:56 GMT 2023","Sun Feb 05 09:09:09 GMT 2023","13186","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [33] , ASIC, uk-sugar-futures-aug-22-commodity",""
"passed","Sun Feb 05 09:06:04 GMT 2023","Sun Feb 05 09:06:08 GMT 2023","3436","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [26] , ASIC, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sun Feb 05 09:00:41 GMT 2023","Sun Feb 05 09:00:44 GMT 2023","2977","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [44] , ASIC, us-sugar-futures-futures-may-2022-commodity",""
"broken","Sun Feb 05 09:07:42 GMT 2023","Sun Feb 05 09:07:42 GMT 2023","727","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [25] , ASIC, brent-crude-oil-futures-jun-2022-commodity",""
"passed","Sun Feb 05 08:55:53 GMT 2023","Sun Feb 05 08:55:56 GMT 2023","3097","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [9] , ASIC, us-coffee-arabica-spot-commodity",""
"passed","Sun Feb 05 08:53:11 GMT 2023","Sun Feb 05 08:53:21 GMT 2023","9128","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [27] , ASIC, carbon-emissions-futures-ecfz21-commodity",""
"broken","Sun Feb 05 09:14:28 GMT 2023","Sun Feb 05 09:14:29 GMT 2023","749","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [14] , ASIC, aluminum-spot-commodity",""
"broken","Sun Feb 05 08:56:54 GMT 2023","Sun Feb 05 08:56:55 GMT 2023","757","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [5] , ASIC, silver-price",""
"broken","Sun Feb 05 08:56:32 GMT 2023","Sun Feb 05 08:56:32 GMT 2023","715","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [26] , ASIC, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sun Feb 05 09:24:58 GMT 2023","Sun Feb 05 09:25:01 GMT 2023","2755","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [37] , ASIC, us-crude-oil-futures-may-2022-commodity",""
"broken","Sun Feb 05 08:56:52 GMT 2023","Sun Feb 05 08:56:52 GMT 2023","697","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [2] , ASIC, us-crude-oil-price",""
"passed","Sun Feb 05 09:16:47 GMT 2023","Sun Feb 05 09:16:50 GMT 2023","3193","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [11] , ASIC, carbon-emissions-futures-ecfz23-commodity",""
"broken","Sun Feb 05 09:22:27 GMT 2023","Sun Feb 05 09:22:28 GMT 2023","751","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [33] , ASIC, uk-sugar-futures-aug-22-commodity",""
"broken","Sun Feb 05 08:56:47 GMT 2023","Sun Feb 05 08:56:48 GMT 2023","727","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [46] , FCA, us-natural-gas-price",""
"broken","Sun Feb 05 09:17:40 GMT 2023","Sun Feb 05 09:17:41 GMT 2023","796","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [44] , ASIC, us-sugar-futures-futures-may-2022-commodity",""
"broken","Sun Feb 05 09:14:01 GMT 2023","Sun Feb 05 09:14:01 GMT 2023","766","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [29] , ASIC, orange-juice-futures-july-2022-commodity",""
"passed","Sun Feb 05 09:02:09 GMT 2023","Sun Feb 05 09:02:12 GMT 2023","3094","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [17] , ASIC, us-cocoa-cash-commodity",""
"passed","Sun Feb 05 09:17:11 GMT 2023","Sun Feb 05 09:17:14 GMT 2023","3304","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [19] , ASIC, iron-ore-spot-commodity",""
"passed","Sun Feb 05 09:16:53 GMT 2023","Sun Feb 05 09:16:56 GMT 2023","3054","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [13] , ASIC, corn-spot-commodity",""
"broken","Sun Feb 05 09:22:27 GMT 2023","Sun Feb 05 09:22:27 GMT 2023","754","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [32] , ASIC, uk-cocoa-futures-may-2022-commodity",""
"passed","Sun Feb 05 09:18:10 GMT 2023","Sun Feb 05 09:18:15 GMT 2023","4535","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [20] , ASIC, brent-crude-oil-futures-apr-2022-commodity",""
"broken","Sun Feb 05 09:07:28 GMT 2023","Sun Feb 05 09:07:29 GMT 2023","771","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [8] , ASIC, cotton-no-2-cash-commodity",""
"broken","Sun Feb 05 08:50:19 GMT 2023","Sun Feb 05 08:50:20 GMT 2023","800","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [35] , ASIC, us-crude-oil-futures-august-2022-commodity",""
"broken","Sun Feb 05 09:17:28 GMT 2023","Sun Feb 05 09:17:29 GMT 2023","752","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [30] , ASIC, orange-juice-futures-may-2022-commodity",""
"broken","Sun Feb 05 09:22:21 GMT 2023","Sun Feb 05 09:22:22 GMT 2023","875","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [26] , ASIC, ice-brent-crude-oil-futures-coilv21-commodity",""
"broken","Sun Feb 05 09:24:12 GMT 2023","Sun Feb 05 09:24:13 GMT 2023","712","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [13] , ASIC, corn-spot-commodity",""
"broken","Sun Feb 05 09:07:36 GMT 2023","Sun Feb 05 09:07:37 GMT 2023","818","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [18] , ASIC, soybean-spot-commodity",""
"passed","Sun Feb 05 09:04:49 GMT 2023","Sun Feb 05 09:04:52 GMT 2023","2826","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [15] , ASIC, orange-juice-spot-commodity",""
