"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 04 08:24:00 GMT 2023","Sat Feb 04 08:24:03 GMT 2023","3087","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [52] , FCA, palladium-price",""
"passed","Sat Feb 04 06:58:56 GMT 2023","Sat Feb 04 06:59:00 GMT 2023","3307","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [109] , CYSEC, iron-ore-spot-commodity",""
"passed","Sat Feb 04 07:14:03 GMT 2023","Sat Feb 04 07:14:06 GMT 2023","3166","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [296] , SCB, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sat Feb 04 07:22:17 GMT 2023","Sat Feb 04 07:22:21 GMT 2023","3745","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [77] , FCA, uk-cocoa-futures-may-2022-commodity",""
"broken","Sat Feb 04 08:18:45 GMT 2023","Sat Feb 04 08:18:45 GMT 2023","342","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [133] , CYSEC, us-sugar-futures-jul-22-commodity",""
"broken","Sat Feb 04 04:44:20 GMT 2023","Sat Feb 04 04:44:20 GMT 2023","333","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [100] , CYSEC, platinum-price",""
"passed","Sat Feb 04 06:00:32 GMT 2023","Sat Feb 04 06:00:47 GMT 2023","15076","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [215] , CCSTV, us-crude-oil-futures-august-2022-commodity",""
"passed","Sat Feb 04 04:09:11 GMT 2023","Sat Feb 04 04:09:16 GMT 2023","5635","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [255] , FSA, orange-juice-futures-may-2022-commodity",""
"passed","Sat Feb 04 03:56:22 GMT 2023","Sat Feb 04 03:56:27 GMT 2023","5603","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [127] , CYSEC, us-crude-oil-futures-may-2022-commodity",""
"passed","Sat Feb 04 08:00:48 GMT 2023","Sat Feb 04 08:00:54 GMT 2023","6272","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [180] , NBRB, wheat-spot-commodity",""
"failed","Sat Feb 04 03:55:19 GMT 2023","Sat Feb 04 03:55:35 GMT 2023","15724","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [118] , CYSEC, nickel-spot-commodity",""
"passed","Sat Feb 04 04:41:02 GMT 2023","Sat Feb 04 04:41:06 GMT 2023","3849","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [10] , ASIC, platinum-price",""
"passed","Sat Feb 04 07:46:24 GMT 2023","Sat Feb 04 07:46:30 GMT 2023","5602","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [45] , ASIC, wheat-spot-commodity",""
"passed","Sat Feb 04 04:07:36 GMT 2023","Sat Feb 04 04:07:41 GMT 2023","5770","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [241] , FSA, lead-commodity",""
"passed","Sat Feb 04 07:05:30 GMT 2023","Sat Feb 04 07:05:33 GMT 2023","3226","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [210] , CCSTV, orange-juice-futures-may-2022-commodity",""
"passed","Sat Feb 04 07:02:49 GMT 2023","Sat Feb 04 07:02:52 GMT 2023","3050","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [168] , NBRB, uk-sugar-futures-aug-22-commodity",""
"broken","Sat Feb 04 04:42:28 GMT 2023","Sat Feb 04 04:42:28 GMT 2023","341","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [100] , CYSEC, platinum-price",""
"passed","Sat Feb 04 06:06:48 GMT 2023","Sat Feb 04 06:07:02 GMT 2023","14070","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [243] , FSA, soybean-spot-commodity",""
"passed","Sat Feb 04 06:28:40 GMT 2023","Sat Feb 04 06:28:44 GMT 2023","3394","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [76] , FCA, robusta-coffee-futures-mar-2022-commodity",""
"broken","Sat Feb 04 08:19:13 GMT 2023","Sat Feb 04 08:19:13 GMT 2023","359","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [192] , CCSTV, uk-sugar-no-5-spot-commodity",""
"failed","Sat Feb 04 06:46:03 GMT 2023","Sat Feb 04 06:46:21 GMT 2023","17849","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [273] , SCB, gold-price",""
"passed","Sat Feb 04 06:31:13 GMT 2023","Sat Feb 04 06:31:16 GMT 2023","3176","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [101] , CYSEC, carbon-emissions-futures-ecfz23-commodity",""
"broken","Sat Feb 04 04:43:58 GMT 2023","Sat Feb 04 04:43:58 GMT 2023","328","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [40] , ASIC, us-natural-gas-futures-ngv22-commodity",""
"passed","Sat Feb 04 07:17:10 GMT 2023","Sat Feb 04 07:17:14 GMT 2023","3952","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [23] , ASIC, brent-crude-oil-futures-aug-2022-commodity",""
"broken","Sat Feb 04 04:42:33 GMT 2023","Sat Feb 04 04:42:34 GMT 2023","336","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [116] , CYSEC, ice-brent-crude-oil-futures-coilv21-commodity",""
"passed","Sat Feb 04 04:54:52 GMT 2023","Sat Feb 04 04:54:55 GMT 2023","3086","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [109] , CYSEC, iron-ore-spot-commodity",""
"passed","Sat Feb 04 03:48:47 GMT 2023","Sat Feb 04 03:48:52 GMT 2023","5408","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [54] , FCA, us-coffee-arabica-spot-commodity",""
"passed","Sat Feb 04 06:26:32 GMT 2023","Sat Feb 04 06:26:35 GMT 2023","3477","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [45] , ASIC, wheat-spot-commodity",""
"failed","Sat Feb 04 03:58:56 GMT 2023","Sat Feb 04 03:59:10 GMT 2023","13654","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [156] , NBRB, brent-crude-oil-futures-aug-2020-commodity",""
"broken","Sat Feb 04 04:42:47 GMT 2023","Sat Feb 04 04:42:48 GMT 2023","352","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [157] , NBRB, ice-brent-crude-oil-futures-coilq21-commodity",""
"passed","Sat Feb 04 07:02:22 GMT 2023","Sat Feb 04 07:02:25 GMT 2023","3123","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [163] , NBRB, nickel-spot-commodity",""
"passed","Sat Feb 04 06:29:52 GMT 2023","Sat Feb 04 06:29:55 GMT 2023","3162","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [93] , CYSEC, gold-price",""
"passed","Sat Feb 04 08:30:39 GMT 2023","Sat Feb 04 08:30:44 GMT 2023","4957","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [147] , NBRB, uk-sugar-no-5-spot-commodity",""
"passed","Sat Feb 04 04:49:04 GMT 2023","Sat Feb 04 04:49:07 GMT 2023","2992","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [40] , ASIC, us-natural-gas-futures-ngv22-commodity",""
"passed","Sat Feb 04 08:03:05 GMT 2023","Sat Feb 04 08:03:14 GMT 2023","8576","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [201] , CCSTV, brent-crude-oil-futures-aug-2020-commodity",""
"passed","Sat Feb 04 08:13:26 GMT 2023","Sat Feb 04 08:13:33 GMT 2023","7161","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [294] , SCB, brent-crude-oil-futures-jul-2022-commodity",""
"broken","Sat Feb 04 04:44:15 GMT 2023","Sat Feb 04 04:44:15 GMT 2023","337","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [86] , FCA, us-natural-gas-futures-ngx22-commodity",""
"passed","Sat Feb 04 07:20:49 GMT 2023","Sat Feb 04 07:20:58 GMT 2023","9545","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [67] , FCA, ice-brent-crude-oil-futures-coilq21-commodity",""
"passed","Sat Feb 04 05:03:15 GMT 2023","Sat Feb 04 05:03:18 GMT 2023","3143","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [214] , CCSTV, us-crude-oil-futures-apr-2022-commodity",""
"passed","Sat Feb 04 03:46:40 GMT 2023","Sat Feb 04 03:46:45 GMT 2023","4957","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [32] , ASIC, uk-cocoa-futures-may-2022-commodity",""
"passed","Sat Feb 04 08:30:44 GMT 2023","Sat Feb 04 08:30:48 GMT 2023","3692","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [148] , NBRB, corn-spot-commodity",""
"passed","Sat Feb 04 07:18:34 GMT 2023","Sat Feb 04 07:18:38 GMT 2023","3381","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [31] , ASIC, robusta-coffee-futures-mar-2022-commodity",""
"passed","Sat Feb 04 05:33:31 GMT 2023","Sat Feb 04 05:33:45 GMT 2023","14054","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [98] , CYSEC, cotton-no-2-cash-commodity",""
"passed","Sat Feb 04 08:28:55 GMT 2023","Sat Feb 04 08:29:02 GMT 2023","6408","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [121] , CYSEC, robusta-coffee-futures-mar-2022-commodity",""
"passed","Sat Feb 04 07:31:54 GMT 2023","Sat Feb 04 07:31:58 GMT 2023","3100","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [194] , CCSTV, aluminum-spot-commodity",""
"broken","Sat Feb 04 04:43:08 GMT 2023","Sat Feb 04 04:43:09 GMT 2023","354","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [216] , CCSTV, us-crude-oil-futures-june-2022-commodity",""
"passed","Sat Feb 04 05:36:31 GMT 2023","Sat Feb 04 05:36:45 GMT 2023","13811","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [111] , CYSEC, brent-crude-oil-futures-aug-2020-commodity",""
"passed","Sat Feb 04 03:28:22 GMT 2023","Sat Feb 04 03:28:25 GMT 2023","2521","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [68] , FCA, brent-crude-oil-futures-aug-2022-commodity",""
"passed","Sat Feb 04 04:27:56 GMT 2023","Sat Feb 04 04:28:00 GMT 2023","3313","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [150] , NBRB, orange-juice-spot-commodity",""
"passed","Sat Feb 04 04:18:25 GMT 2023","Sat Feb 04 04:18:28 GMT 2023","3513","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [39] , ASIC, crude-oil-futures-clv21-commodity",""
"passed","Sat Feb 04 04:53:15 GMT 2023","Sat Feb 04 04:53:18 GMT 2023","3042","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [82] , FCA, us-crude-oil-futures-may-2022-commodity",""
"passed","Sat Feb 04 04:14:11 GMT 2023","Sat Feb 04 04:14:15 GMT 2023","4172","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [304] , SCB, us-crude-oil-futures-apr-2022-commodity",""
"passed","Sat Feb 04 08:22:44 GMT 2023","Sat Feb 04 08:22:48 GMT 2023","3924","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [32] , ASIC, uk-cocoa-futures-may-2022-commodity",""
"passed","Sat Feb 04 04:47:09 GMT 2023","Sat Feb 04 04:47:12 GMT 2023","3332","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [21] , ASIC, brent-crude-oil-futures-aug-2020-commodity",""
"broken","Sat Feb 04 04:42:25 GMT 2023","Sat Feb 04 04:42:25 GMT 2023","333","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [92] , CYSEC, us-crude-oil-price",""
"broken","Sat Feb 04 08:19:07 GMT 2023","Sat Feb 04 08:19:07 GMT 2023","350","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [180] , NBRB, wheat-spot-commodity",""
